-118.28592823199487,34.02043823145562,17
-118.28593159580053,34.02043910155358,17
-118.2859349767092,34.02043992539393,17
-118.28593837418897,34.020440702777805,17
-118.28594178770568,34.02044143351232,17
-118.28594521672306,34.020442117410646,17
-118.28594866070273,34.020442754292006,17
-118.28595211910431,34.0204433439817,17
-118.28595559138547,34.02044388631113,17
-118.28595907700203,34.020444381117834,17
-118.28596257540798,34.02044482824548,17
-118.28596608605558,34.02044522754392,17
-118.28596960839543,34.02044557886917,17
-118.28597314187654,34.020445882083465,17
-118.28597668594637,34.02044613705526,17
-118.28598024005092,34.02044634365923,17
-118.28598380363485,34.02044650177633,17
-118.28598737614146,34.02044661129375,17
-118.28599095701284,34.020446672105,17
-118.28599454568986,34.020446684109864,17
-118.28599814161232,34.020446647214435,17
-118.28600174421898,34.020446561331134,17
-118.28600535294764,34.02044642637872,17
-118.2860089672352,34.02044624228228,17
-118.28601258651777,34.02044600897327,17
-118.28601621023068,34.020445726389504,17
-118.2860198378086,34.020445394475146,17
-118.28602346868558,34.02044501318076,17
-118.28602710229517,34.02044458246329,17
-118.28603073807044,34.02044410228606,17
-118.28603437544406,34.020443572618795,17
-118.28603801384843,34.020442993437605,17
-118.28604165271564,34.02044236472502,17
-118.28604529147765,34.02044168646996,17
-118.28604892956633,34.02044095866775,17
-118.2860525664135,34.020440181320126,17
-118.28605620145102,34.02043935443523,17
-118.28605983411087,34.0204384780276,17
-118.28606346382524,34.02043755211818,17
-118.28606709002656,34.02043657673432,17
-118.28607071214759,34.02043555190976,17
-118.2860743296215,34.02043447768464,17
-118.28607794188194,34.02043335410547,17
-118.28608154836311,34.02043218122517,17
-118.28608514849982,34.02043095910301,17
-118.28608874172758,34.02042968780465,17
-118.28609232748266,34.02042836740208,17
-118.28609590520216,34.02042699797368,17
-118.28609947432409,34.020425579604144,17
-118.28610303428745,34.02042411238449,17
-118.28610658453226,34.02042259641208,17
-118.2861101244997,34.02042103179058,17
-118.28611365363209,34.02041941862993,17
-118.28611717137305,34.02041775704636,17
-118.28612067716753,34.02041604716237,17
-118.28612417046186,34.02041428910671,17
-118.28612765070385,34.02041248301436,17
-118.28613111734288,34.02041062902653,17
-118.2861345698299,34.0204087272906,17
-118.28613800761755,34.02040677796016,17
-118.28614143016027,34.020404781194955,17
-118.28614483691427,34.02040273716086,17
-118.28614822733766,34.020400646029884,17
-118.2861516008905,34.020398507980126,17
-118.28615495703492,34.02039632319577,17
-118.28615829523511,34.02039409186705,17
-118.2861616149574,34.02039181419022,17
-118.2861649156704,34.020389490367556,17
-118.286168196845,34.02038712060731,17
-118.28617145795445,34.02038470512367,17
-118.28617469847443,34.02038224413676,17
-118.28617791788314,34.02037973787262,17
-118.28618111566131,34.02037718656313,17
-118.28618429129233,34.02037459044604,17
-118.2861874442623,34.020371949764886,17
-118.28619057406002,34.020369264769,17
-118.28619368017718,34.02036653571346,17
-118.28619676210833,34.02036376285904,17
-118.28619981935098,34.02036094647224,17
-118.28620285140569,34.020358086825176,17
-118.28620585777603,34.02035518419559,17
-118.28620883796879,34.02035223886679,17
-118.28621179149393,34.02034925112767,17
-118.2862147178647,34.02034622127259,17
-118.28621761659764,34.0203431496014,17
-118.28622048721273,34.02034003641939,17
-118.28622332923341,34.02033688203722,17
-118.28622614218658,34.02033368677094,17
-118.28622892560277,34.020330450941884,17
-118.28623167901611,34.020327174876684,17
-118.28623440196444,34.0203238589072,17
-118.28623709398936,34.02032050337048,17
-118.28623975463624,34.02031710860872,17
-118.28624238345438,34.020313674969245,17
-118.28624497999695,34.02031020280441,17
-118.28624754382113,34.02030669247161,17
-118.28625007448815,34.0203031443332,17
-118.2862525715633,34.020299558756484,17
-118.28625503461603,34.02029593611363,17
-118.28625746322002,34.02029227678163,17
-118.28625985695318,34.0202885811423,17
-118.28626221539774,34.02028484958216,17
-118.2862645381403,34.020281082492424,17
-118.28626682477186,34.02027728026897,17
-118.28626907488791,34.020273443312234,17
-118.28627128808847,34.02026957202722,17
-118.28627346397808,34.0202656668234,17
-118.28627560216596,34.02026172811469,17
-118.28627770226596,34.0202577563194,17
-118.28627976389667,34.02025375186017,17
-118.28628178668147,34.0202497151639,17
-118.2862837702485,34.02024564666173,17
-118.28628571423081,34.02024154678897,17
-118.28628761826636,34.020237415985044,17
-118.28628948199803,34.02023325469343,17
-118.28629130507373,34.020229063361626,17
-118.28629308714642,34.02022484244105,17
-118.28629482787413,34.02022059238704,17
-118.28629652692004,34.02021631365874,17
-118.28629818395252,34.0202120067191,17
-118.28629979864513,34.02020767203474,17
-118.2863013706767,34.020203310076,17
-118.28630289973137,34.020198921316755,17
-118.2863043854986,34.02019450623445,17
-118.28630582767327,34.02019006531002,17
-118.28630722595565,34.02018559902779,17
-118.28630858005147,34.02018110787545,17
-118.28630988967197,34.020176592343994,17
-118.28631115453389,34.020172052927634,17
-118.2863123743596,34.02016749012376,17
-118.28631354887699,34.020162904432866,17
-118.28631467781966,34.020158296358495,17
-118.28631576092685,34.02015366640716,17
-118.28631679794351,34.02014901508831,17
-118.28631778862034,34.020144342914215,17
-118.28631873271377,34.02013965039996,17
-118.28631962998607,34.020134938063336,17
-118.28632048020532,34.0201302064248,17
-118.2863212831455,34.0201254560074,17
-118.2863220385864,34.02012068733669,17
-118.28632274631381,34.02011590094071,17
-118.28632340611942,34.020111097349876,17
-118.2863240178009,34.02010627709693,17
-118.2863245811619,34.02010144071687,17
-118.28632509601215,34.020096588746895,17
-118.28632556216733,34.02009172172632,17
-118.28632597944929,34.02008684019649,17
-118.2863263476859,34.02008194470077,17
-118.28632666671118,34.02007703578444,17
-118.28632693636527,34.020072113994594,17
-118.28632715649447,34.020067179880144,17
-118.28632732695127,34.02006223399169,17
-118.28632744759433,34.02005727688147,17
-118.28632751828854,34.02005230910329,17
-118.28632753890503,34.02004733121249,17
-118.28632750932113,34.020042343765795,17
-118.28632742942047,34.02003734732132,17
-118.28632729909295,34.02003234243844,17
-118.28632711823477,34.02002732967778,17
-118.28632688674841,34.020022309601096,17
-118.2863266045427,34.020017282771214,17
-118.28632627153276,34.020012249751986,17
-118.28632588764007,34.02000721110817,17
-118.28632545279248,34.02000216740542,17
-118.28632496692416,34.01999711921016,17
-118.28632442997566,34.01999206708953,17
-118.28632384189392,34.019987011611335,17
-118.28632320263226,34.01998195334394,17
-118.28632251215035,34.01997689285622,17
-118.28632177041432,34.01997183071749,17
-118.28632097739664,34.019966767497415,17
-118.28632013307622,34.01996170376595,17
-118.28631923743833,34.019956640093284,17
-118.2863182904747,34.019951577049724,17
-118.28631729218343,34.01994651520567,17
-118.28631624256904,34.01994145513151,17
-118.28631514164248,34.01993639739756,17
-118.28631398942105,34.019931342574004,17
-118.2863127859285,34.019926291230796,17
-118.28631153119498,34.019921243937624,17
-118.28631022525704,34.01991620126378,17
-118.28630886815759,34.01991116377817,17
-118.28630745994596,34.01990613204915,17
-118.28630600067787,34.01990110664454,17
-118.28630449041536,34.01989608813148,17
-118.28630292922692,34.01989107707642,17
-118.28630131718734,34.019886074045004,17
-118.28629965437776,34.01988107960201,17
-118.2862979408857,34.019876094311286,17
-118.28629617680498,34.019871118735686,17
-118.28629436223575,34.019866153436986,17
-118.28629249728445,34.019861198975796,17
-118.28629058206381,34.01985625591153,17
-118.28628861669289,34.0198513248023,17
-118.28628660129692,34.019846406204884,17
-118.28628453600746,34.01984150067459,17
-118.28628242096225,34.01983660876525,17
-118.28628025630529,34.01983173102914,17
-118.28627804218672,34.01982686801688,17
-118.28627577876291,34.01982202027737,17
-118.28627346619633,34.019817188357756,17
-118.28627110465565,34.01981237280333,17
-118.28626869431561,34.019807574157454,17
-118.28626623535706,34.01980279296153,17
-118.28626372796691,34.019798029754874,17
-118.28626117233813,34.01979328507471,17
-118.28625856866972,34.01978855945607,17
-118.28625591716666,34.019783853431704,17
-118.2862532180399,34.019779167532064,17
-118.28625047150635,34.0197745022852,17
-118.28624767778885,34.01976985821671,17
-118.2862448371161,34.01976523584966,17
-118.28624194972268,34.01976063570453,17
-118.286239015849,34.019756058299144,17
-118.28623603574128,34.0197515041486,17
-118.28623300965148,34.019746973765216,17
-118.28622993783735,34.01974246765845,17
-118.2862268205623,34.01973798633485,17
-118.28622365809545,34.019733530298,17
-118.28622045071153,34.019729100048394,17
-118.28621719869089,34.01972469608348,17
-118.28621390231945,34.01972031889748,17
-118.28621056188868,34.01971596898142,17
-118.2862071776955,34.019711646823026,17
-118.28620375004236,34.01970735290666,17
-118.28620027923706,34.01970308771327,17
-118.28619676559285,34.01969885172032,17
-118.28619320942826,34.019694645401756,17
-118.28618961106717,34.01969046922791,17
-118.28618597083872,34.019686323665454,17
-118.28618228907723,34.019682209177354,17
-118.28617856612225,34.01967812622279,17
-118.28617480231843,34.01967407525713,17
-118.28617099801555,34.019670056731826,17
-118.2861671535684,34.01966607109439,17
-118.2861632693368,34.01966211878835,17
-118.28615934568552,34.01965820025314,17
-118.28615538298425,34.019654315924114,17
-118.28615138160754,34.01965046623243,17
-118.28614734193475,34.01964665160502,17
-118.28614326435003,34.01964287246456,17
-118.28613914924225,34.019639129229375,17
-118.28613499700495,34.019635422313414,17
-118.28613080803628,34.01963175212618,17
-118.28612658273899,34.019628119072685,17
-118.28612232152034,34.01962452355342,17
-118.28611802479205,34.01962096596426,17
-118.2861136929703,34.01961744669646,17
-118.2861093264756,34.01961396613657,17
-118.28610492573277,34.019610524666405,17
-118.28610049117094,34.019607122663,17
-118.2860960232234,34.01960376049854,17
-118.2860915223276,34.019600438540344,17
-118.2860869889251,34.01959715715079,17
-118.28608242346151,34.01959391668729,17
-118.28607782638639,34.01959071750224,17
-118.28607319815326,34.01958755994295,17
-118.2860685392195,34.01958444435165,17
-118.28606385004632,34.0195813710654,17
-118.28605913109865,34.019578340416075,17
-118.28605438284517,34.019575352730314,17
-118.28604960575814,34.01957240832948,17
-118.28604480031342,34.01956950752961,17
-118.28603996699042,34.019566650641394,17
-118.28603510627195,34.019563837970125,17
-118.28603021864429,34.01956106981565,17
-118.28602530459698,34.01955834647236,17
-118.28602036462286,34.019555668229124,17
-118.28601539921803,34.01955303536926,17
-118.28601040888167,34.01955044817052,17
-118.28600539411606,34.01954790690503,17
-118.28600035542655,34.01954541183926,17
-118.2859952933214,34.019542963233995,17
-118.2859902083118,34.019540561344314,17
-118.28598510091173,34.019538206419526,17
-118.28597997163796,34.01953589870318,17
-118.28597482100996,34.019533638433,17
-118.28596964954984,34.01953142584087,17
-118.28596445778226,34.01952926115279,17
-118.2859592462344,34.01952714458888,17
-118.28595401543586,34.01952507636331,17
-118.28594876591865,34.01952305668432,17
-118.28594349821701,34.01952108575416,17
-118.28593821286748,34.01951916376905,17
-118.28593291040875,34.019517290919204,17
-118.28592759138158,34.01951546738878,17
-118.2859222563288,34.01951369335584,17
-118.28591690579519,34.019511968992354,17
-118.28591154032742,34.01951029446418,17
-118.28590616047397,34.019508669931014,17
-118.28590076678509,34.019507095546395,17
-118.28589535981273,34.01950557145767,17
-118.28588994011044,34.019504097806006,17
-118.28588450823331,34.01950267472633,17
-118.28587906473793,34.019501302347344,17
-118.28587361018226,34.01949998079148,17
-118.28586814512565,34.01949871017492,17
-118.28586267012865,34.019497490607556,17
-118.28585718575306,34.019496322192985,17
-118.28585169256176,34.019495205028484,17
-118.28584619111872,34.01949413920502,17
-118.28584068198889,34.01949312480723,17
-118.28583516573808,34.01949216191338,17
-118.28582964293298,34.01949125059541,17
-118.28582411414106,34.01949039091889,17
-118.28581857993048,34.01948958294302,17
-118.28581304086997,34.01948882672061,17
-118.28580749752886,34.01948812229809,17
-118.285801950477,34.01948746971551,17
-118.28579640028453,34.0194868690065,17
-118.28579084752205,34.01948632019832,17
-118.28578529276035,34.0194858233118,17
-118.28577973657045,34.019485378361374,17
-118.28577417952346,34.01948498535507,17
-118.28576862219056,34.01948464429451,17
-118.2857630651429,34.019484355174896,17
-118.28575750895152,34.01948411798504,17
-118.28575195418733,34.01948393270731,17
-118.28574640142095,34.01948379931771,17
-118.28574085122274,34.01948371778583,17
-118.28573530416261,34.01948368807486,17
-118.2857297608101,34.01948371014158,17
-118.28572422173414,34.01948378393641,17
-118.2857186875031,34.01948390940338,17
-118.2857131586847,34.019484086480134,17
-118.28570763584585,34.01948431509797,17
-118.28570211955272,34.019484595181815,17
-118.28569661037056,34.01948492665025,17
-118.28569110886365,34.01948530941553,17
-118.28568561559524,34.01948574338356,17
-118.28568013112753,34.019486228453964,17
-118.2856746560215,34.01948676452003,17
-118.28566919083688,34.01948735146879,17
-118.28566373613215,34.01948798918098,17
